0.5911505222320557,0.1111173704266548,0.2149068713188171,-0.05373313277959824
0.6052249670028687,0.1111173704266548,0.2101928740739822,-0.05373313277959824
0.6514291763305664,0.1111173704266548,0.1865623593330383,-0.05373313277959824
0.7620280385017395,0.1111173704266548,0.1622786968946457,-0.05373313277959824
0.9257768392562866,0.1111173704266548,0.1447181403636932,-0.05373313277959824
1.077639937400818,0.1111173704266548,0.1075363531708717,-0.05373313277959824
1.197343826293945,0.1111173704266548,0.06735461205244064,-0.05373313277959824
1.284980177879333,0.1111173704266548,0.04637132957577705,-0.05373313277959824
1.357210993766785,0.1111173704266548,0.01355877891182899,-0.05373313277959824
1.399418830871582,0.1111173704266548,-0.000236888590734452,-0.05373313277959824
1.455814003944397,0.1111173704266548,-0.02246295846998692,-0.05373313277959824
1.451838731765747,0.1111173704266548,-0.03386875241994858,-0.05373313277959824
1.393188834190369,0.1111173704266548,-0.04653856530785561,-0.05373313277959824
1.34909451007843,0.1111173704266548,-0.04402944445610046,-0.05373313277959824
1.318244576454163,0.1111173704266548,-0.0564931146800518,-0.05373313277959824
1.377678871154785,0.1111173704266548,-0.07593872398138046,-0.05373313277959824
1.441708445549011,0.1111173704266548,-0.09470472484827042,-0.05373313277959824
1.492554783821106,0.1111173704266548,-0.1306539326906204,-0.05373313277959824
1.589497685432434,0.1111173704266548,-0.1609800904989243,-0.05373313277959824
1.690982699394226,0.1111173704266548,-0.2037962675094604,-0.05373313277959824
1.756994724273682,0.1111173704266548,-0.2593518495559692,-0.05373313277959824
1.827123165130615,0.1111173704266548,-0.2859375774860382,-0.05373313277959824
1.808246493339539,0.1111173704266548,-0.3124745786190033,-0.05373313277959824
1.713555335998535,0.1111173704266548,-0.3101420700550079,-0.05373313277959824
1.626580238342285,0.1111173704266548,-0.3051427602767944,-0.05373313277959824
1.520143628120422,0.1111173704266548,-0.2943032681941986,-0.05373313277959824
1.401894807815552,0.1111173704266548,-0.2569728791713715,-0.05373313277959824
1.313657402992249,0.1111173704266548,-0.2207027077674866,-0.05373313277959824
1.144927859306335,0.1111173704266548,-0.1899306625127792,-0.05373313277959824
1.009929180145264,0.1111173704266548,-0.1530280113220215,-0.05373313277959824
0.8655058145523071,0.1111173704266548,-0.1220166459679604,-0.05373313277959824
0.7287508249282837,0.1111173704266548,-0.08721722662448883,-0.05373313277959824
0.684673547744751,0.1111173704266548,-0.04990252479910851,-0.05373313277959824
0.6459998488426208,0.1111173704266548,-0.01278236508369446,-0.05373313277959824
0.6087514162063599,0.1111173704266548,0.01514896005392075,-0.05373313277959824
0.6630849242210388,0.1111173704266548,0.04637597128748894,-0.05373313277959824
0.7323017120361328,0.1111173704266548,0.08303459733724594,-0.05373313277959824
0.8161283731460571,0.1111173704266548,0.1194098368287086,-0.05373313277959824
0.8835378885269165,0.1111173704266548,0.1621741652488708,-0.05373313277959824
0.9094775319099426,0.1111173704266548,0.208206832408905,-0.05373313277959824
0.8560150265693665,0.1111173704266548,0.2732923626899719,-0.05373313277959824
0.8021788001060486,0.1111173704266548,0.3338764905929565,-0.05373313277959824
0.7297782301902771,0.1111173704266548,0.3871857225894928,-0.05373313277959824
0.6485086679458618,0.1111173704266548,0.4313401877880096,-0.05373313277959824
0.5726650357246399,0.1111173704266548,0.445765882730484,-0.05373313277959824
0.4588157534599304,0.1111173704266548,0.4193919599056244,-0.05373313277959824
0.3793915212154388,0.1111173704266548,0.3683917224407196,-0.05373313277959824
0.3678433895111084,0.1111173704266548,0.3124378025531769,-0.05373313277959824
0.326850414276123,0.1111173704266548,0.2449143975973129,-0.05373313277959824
0.3009564876556396,0.1111173704266548,0.1904072314500809,-0.05373313277959824
0.2785792648792267,0.1111173704266548,0.1559644788503647,-0.05373313277959824
0.2345191389322281,0.1111173704266548,0.1684694439172745,-0.05373313277959824
0.2646214067935944,0.1111173704266548,0.2042824178934097,-0.05373313277959824
0.2678737044334412,0.1111173704266548,0.2793675363063812,-0.05373313277959824
0.2634638845920563,0.1111173704266548,0.385781466960907,-0.05373313277959824
0.2436328530311584,0.1111173704266548,0.4910825490951538,-0.05373313277959824
0.2118266820907593,0.1111173704266548,0.608015775680542,-0.05373313277959824
0.2831775546073914,0.1111173704266548,0.7425793409347534,-0.05373313277959824
0.4003871381282806,0.1111173704266548,0.881028413772583,-0.05373313277959824
0.5742661356925964,0.1111173704266548,1.028821229934692,-0.05373313277959824
0.7300311923027039,0.1111173704266548,1.177189707756042,-0.05373313277959824
0.9619467854499817,0.1111173704266548,1.327958226203918,-0.05373313277959824
1.144422650337219,0.1111173704266548,1.480725526809692,-0.05373313277959824
1.368687510490417,0.1111173704266548,1.647913694381714,-0.05373313277959824
1.501924395561218,0.1111173704266548,1.790246725082397,-0.05373313277959824
1.523112773895264,0.1111173704266548,1.933182716369629,-0.05373313277959824
1.537462472915649,0.1111173704266548,2.037508964538574,-0.05373313277959824
1.524687767028809,0.1111173704266548,2.113336563110352,-0.05373313277959824
1.488029599189758,0.1111173704266548,2.175862789154053,-0.05373313277959824
1.38749361038208,0.1111173704266548,2.205681800842285,-0.05373313277959824
1.214727163314819,0.1111173704266548,2.217553615570068,-0.05373313277959824
1.023808479309082,0.1111173704266548,2.202207088470459,-0.05373313277959824
0.7945418357849121,0.1111173704266548,2.149031639099121,-0.05373313277959824
0.5847245454788208,0.1111173704266548,2.07186222076416,-0.05373313277959824
0.421388566493988,0.1111173704266548,1.984010100364685,-0.05373313277959824
0.3147834539413452,0.1111173704266548,1.866259098052979,-0.05373313277959824
0.1376153975725174,0.1111173704266548,1.734449982643127,-0.05373313277959824
-0.03106049075722694,0.1111173704266548,1.600647568702698,-0.05373313277959824
-0.2459364384412766,0.1111173704266548,1.453909754753113,-0.05373313277959824
-0.5360561609268188,0.1111173704266548,1.327332258224487,-0.05373313277959824
-0.8326466083526611,0.1111173704266548,1.19758677482605,-0.05373313277959824
-1.090697288513184,0.1111173704266548,1.077890992164612,-0.05373313277959824
-1.272511601448059,0.1111173704266548,0.9740476012229919,-0.05373313277959824
-1.430377125740051,0.1111173704266548,0.8536383509635925,-0.05373313277959824
-1.465516328811646,0.1111173704266548,0.7580294609069824,-0.05373313277959824
-1.436894536018372,0.1111173704266548,0.6603929400444031,-0.05373313277959824
-1.415090084075928,0.1111173704266548,0.5812265276908875,-0.05373313277959824
-1.3834068775177,0.1111173704266548,0.496125191450119,-0.05373313277959824
-1.349551796913147,0.1111173704266548,0.4119418859481812,-0.05373313277959824
-1.314736843109131,0.1111173704266548,0.3308429419994354,-0.05373313277959824
-1.311082601547241,0.1111173704266548,0.2536992132663727,-0.05373313277959824
-1.305397748947144,0.1111173704266548,0.1728025674819946,-0.05373313277959824
-1.316144943237305,0.1111173704266548,0.0782160684466362,-0.05373313277959824
-1.349764585494995,0.1111173704266548,0.005521003156900406,-0.05373313277959824
-1.3771892786026,0.1111173704266548,-0.0585813857614994,-0.05373313277959824
-1.396515607833862,0.1111173704266548,-0.1155656278133392,-0.05373313277959824
-1.415849208831787,0.1111173704266548,-0.1434188187122345,-0.05373313277959824
-1.397574186325073,0.1111173704266548,-0.1745634973049164,-0.05373313277959824
-1.396402955055237,0.1111173704266548,-0.1851304024457932,-0.05373313277959824
-1.373750925064087,0.1111173704266548,-0.1917043179273605,-0.05373313277959824
-1.363813519477844,0.1111173704266548,-0.1774555295705795,-0.05373313277959824
-1.356596946716309,0.1111173704266548,-0.1617111563682556,-0.05373313277959824
-1.276224136352539,0.1111173704266548,-0.1504591405391693,-0.05373313277959824
-1.208513855934143,0.1111173704266548,-0.1381767690181732,-0.05373313277959824
-1.164186239242554,0.1111173704266548,-0.1129203364253044,-0.05373313277959824
-1.078099250793457,0.1111173704266548,-0.08437983691692352,-0.05373313277959824
-1.022868156433105,0.1111173704266548,-0.06187925487756729,-0.05373313277959824
-0.9333329796791077,0.1111173704266548,-0.03079410083591938,-0.05373313277959824
-0.9041944742202759,0.1111173704266548,0.01602601818740368,-0.05373313277959824
-0.8946262001991272,0.1111173704266548,0.06700039654970169,-0.05373313277959824
-0.9498649835586548,0.1111173704266548,0.1315421909093857,-0.05373313277959824
-0.9915598034858704,0.1111173704266548,0.201329231262207,-0.05373313277959824
-1.001758813858032,0.1111173704266548,0.2628646492958069,-0.05373313277959824
-1.028169870376587,0.1111173704266548,0.3053924441337585,-0.05373313277959824
-1.035313963890076,0.1111173704266548,0.326472282409668,-0.05373313277959824
-1.074598431587219,0.1111173704266548,0.3127353191375732,-0.05373313277959824
-1.0647873878479,0.1111173704266548,0.2738995254039764,-0.05373313277959824
-0.9968327283859253,0.1111173704266548,0.2072703838348389,-0.05373313277959824
-0.9351465106010437,0.1111173704266548,0.1063567623496056,-0.05373313277959824
-0.8666508793830872,0.1111173704266548,0.0227777324616909,-0.05373313277959824
-0.8436244130134583,0.1111173704266548,-0.04837513715028763,-0.05373313277959824
-0.7769580483436584,0.1111173704266548,-0.1130682826042175,-0.05373313277959824
-0.6831404566764832,0.1111173704266548,-0.1413426250219345,-0.05373313277959824
-0.5939697623252869,0.1111173704266548,-0.144203394651413,-0.05373313277959824
-0.5168860554695129,0.1111173704266548,-0.126326784491539,-0.05373313277959824
-0.4794461131095886,0.1111173704266548,-0.1178418174386024,-0.05373313277959824
-0.4177882969379425,0.1111173704266548,-0.1107058897614479,-0.05373313277959824
-0.3960266709327698,0.1111173704266548,-0.1148320212960243,-0.05373313277959824
-0.3326760828495026,0.1111173704266548,-0.1452802568674088,-0.05373313277959824
-0.313454657793045,0.1111173704266548,-0.1937107145786285,-0.05373313277959824
-0.367848813533783,0.1111173704266548,-0.247202068567276,-0.05373313277959824
-0.3906112611293793,0.1111173704266548,-0.2859206795692444,-0.05373313277959824
-0.4183333516120911,0.1111173704266548,-0.3480353057384491,-0.05373313277959824
-0.4441997408866882,0.1111173704266548,-0.3984256088733673,-0.05373313277959824
-0.4387206435203552,0.1111173704266548,-0.4085006415843964,-0.05373313277959824
