0.0713624432682991,-0.01782011985778809,1.581042289733887,-0.1598780453205109
0.03229421377182007,-0.01782011985778809,1.593457818031311,-0.1598780453205109
-0.08037733286619186,-0.01782011985778809,1.618688702583313,-0.1598780453205109
-0.2496771365404129,-0.01782011985778809,1.650645613670349,-0.1598780453205109
-0.4586624205112457,-0.01782011985778809,1.687499523162842,-0.1598780453205109
-0.6872325539588928,-0.01782011985778809,1.709876418113708,-0.1598780453205109
-0.9053696990013123,-0.01782011985778809,1.710719347000122,-0.1598780453205109
-1.098633646965027,-0.01782011985778809,1.699785232543945,-0.1598780453205109
-1.245700597763062,-0.01782011985778809,1.728806138038635,-0.1598780453205109
-1.360272884368896,-0.01782011985778809,1.775384783744812,-0.1598780453205109
-1.462633967399597,-0.01782011985778809,1.855073571205139,-0.1598780453205109
-1.544763565063477,-0.01782011985778809,1.950210094451904,-0.1598780453205109
-1.586706757545471,-0.01782011985778809,2.072752952575684,-0.1598780453205109
-1.60759711265564,-0.01782011985778809,2.201212406158447,-0.1598780453205109
-1.605962514877319,-0.01782011985778809,2.303223371505737,-0.1598780453205109
-1.622759938240051,-0.01782011985778809,2.37964940071106,-0.1598780453205109
-1.644630074501038,-0.01782011985778809,2.433764457702637,-0.1598780453205109
-1.638623118400574,-0.01782011985778809,2.455914258956909,-0.1598780453205109
-1.628052115440369,-0.01782011985778809,2.467674016952515,-0.1598780453205109
-1.614979028701782,-0.01782011985778809,2.480579137802124,-0.1598780453205109
-1.588255047798157,-0.01782011985778809,2.485532999038696,-0.1598780453205109
-1.5703045129776,-0.01782011985778809,2.478885650634766,-0.1598780453205109
-1.5316401720047,-0.01782011985778809,2.482312679290771,-0.1598780453205109
-1.458541631698608,-0.01782011985778809,2.474772214889526,-0.1598780453205109
-1.375221133232117,-0.01782011985778809,2.465655088424683,-0.1598780453205109
-1.281462788581848,-0.01782011985778809,2.444494009017944,-0.1598780453205109
-1.197600603103638,-0.01782011985778809,2.426707029342651,-0.1598780453205109
-1.138109803199768,-0.01782011985778809,2.410329580307007,-0.1598780453205109
-1.058115124702454,-0.01782011985778809,2.374928712844849,-0.1598780453205109
-0.9846323728561401,-0.01782011985778809,2.323498249053955,-0.1598780453205109
-0.9162667989730835,-0.01782011985778809,2.279498815536499,-0.1598780453205109
-0.8389381766319275,-0.01782011985778809,2.209396362304688,-0.1598780453205109
-0.796377956867218,-0.01782011985778809,2.125695705413818,-0.1598780453205109
-0.770195484161377,-0.01782011985778809,2.041735649108887,-0.1598780453205109
-0.7402099967002869,-0.01782011985778809,1.964532971382141,-0.1598780453205109
-0.738210141658783,-0.01782011985778809,1.903405427932739,-0.1598780453205109
-0.7703002691268921,-0.01782011985778809,1.869358897209167,-0.1598780453205109
-0.8373649120330811,-0.01782011985778809,1.866079211235046,-0.1598780453205109
-0.936676561832428,-0.01782011985778809,1.883789539337158,-0.1598780453205109
-1.038153171539307,-0.01782011985778809,1.893204212188721,-0.1598780453205109
-1.130117177963257,-0.01782011985778809,1.90735125541687,-0.1598780453205109
-1.211342215538025,-0.01782011985778809,1.910540819168091,-0.1598780453205109
-1.269816160202026,-0.01782011985778809,1.894396781921387,-0.1598780453205109
-1.31382155418396,-0.01782011985778809,1.847148537635803,-0.1598780453205109
-1.348258495330811,-0.01782011985778809,1.806463479995728,-0.1598780453205109
-1.3464435338974,-0.01782011985778809,1.734355568885803,-0.1598780453205109
-1.364429354667664,-0.01782011985778809,1.66475510597229,-0.1598780453205109
-1.399253726005554,-0.01782011985778809,1.595629692077637,-0.1598780453205109
-1.44823694229126,-0.01782011985778809,1.50343918800354,-0.1598780453205109
-1.502893447875977,-0.01782011985778809,1.389333605766296,-0.1598780453205109
-1.554979920387268,-0.01782011985778809,1.265167355537415,-0.1598780453205109
-1.598748564720154,-0.01782011985778809,1.120008587837219,-0.1598780453205109
-1.637494444847107,-0.01782011985778809,1.00362229347229,-0.1598780453205109
-1.659155488014221,-0.01782011985778809,0.8673803210258484,-0.1598780453205109
-1.663559794425964,-0.01782011985778809,0.7335343360900879,-0.1598780453205109
-1.647871851921082,-0.01782011985778809,0.6005385518074036,-0.1598780453205109
-1.603874564170837,-0.01782011985778809,0.4760386943817139,-0.1598780453205109
-1.538391470909119,-0.01782011985778809,0.3399564027786255,-0.1598780453205109
-1.489090323448181,-0.01782011985778809,0.1997218430042267,-0.1598780453205109
-1.424332499504089,-0.01782011985778809,0.02790862135589123,-0.1598780453205109
-1.358578681945801,-0.01782011985778809,-0.1504629701375961,-0.1598780453205109
-1.287368774414062,-0.01782011985778809,-0.3125799000263214,-0.1598780453205109
-1.215357542037964,-0.01782011985778809,-0.4762067198753357,-0.1598780453205109
-1.137262105941772,-0.01782011985778809,-0.6162717938423157,-0.1598780453205109
-1.062331438064575,-0.01782011985778809,-0.7390320301055908,-0.1598780453205109
-0.9502587914466858,-0.01782011985778809,-0.8711821436882019,-0.1598780453205109
