1.482885956764221,0.2859309911727905,2.699126958847046,1.372333168983459
1.452275156974792,0.2859310209751129,2.694343566894531,1.372333168983459
1.373018503189087,0.2859319746494293,2.674693584442139,1.37233304977417
1.236757278442383,0.2859384715557098,2.638212919235229,1.372332692146301
1.054758548736572,0.2859624922275543,2.603614330291748,1.372330904006958
0.8735371232032776,0.2860270142555237,2.557421207427979,1.372326493263245
0.7089802622795105,0.2861683070659637,2.514087438583374,1.372316598892212
0.5743284821510315,0.2864369451999664,2.464444637298584,1.372297763824463
0.473426342010498,0.2868978083133698,2.446231126785278,1.372265458106995
0.3940658867359161,0.2876285314559937,2.450844764709473,1.372214317321777
0.3262379765510559,0.2887173295021057,2.475638151168823,1.372138023376465
0.2872768044471741,0.2902601659297943,2.519785642623901,1.372029900550842
0.2879337966442108,0.2923575043678284,2.585943222045898,1.371883034706116
0.2885270118713379,0.2951110601425171,2.665285110473633,1.371690154075623
0.2999275922775269,0.2986204028129578,2.751167774200439,1.371444344520569
0.2748807966709137,0.3029800653457642,2.822270154953003,1.37113893032074
0.252991259098053,0.3082767724990845,2.888177156448364,1.370767951011658
0.2548516988754272,0.3145872354507446,2.931658029556274,1.370325922966003
0.2397523522377014,0.3219762742519379,2.979440927505493,1.369808316230774
0.2248566001653671,0.3304956257343292,3.023535966873169,1.369211554527283
0.2230253964662552,0.3401827812194824,3.066872358322144,1.36853301525116
0.1983972936868668,0.3510609269142151,3.103299617767334,1.367771029472351
0.2118749618530273,0.3631385266780853,3.147965431213379,1.366925120353699
0.2449025511741638,0.3764099478721619,3.195890188217163,1.365995407104492
0.2753548622131348,0.3908558487892151,3.23168420791626,1.364983558654785
0.3088424503803253,0.4064441323280334,3.270281553268433,1.36389172077179
0.334963321685791,0.4231310188770294,3.294687271118164,1.362722754478455
0.3453004658222198,0.4408621490001678,3.325331687927246,1.361480832099915
0.3938214182853699,0.4595740437507629,3.367753744125366,1.360170125961304
0.4233497679233551,0.4791952967643738,3.404527902603149,1.358795762062073
0.4535702764987946,0.4996480941772461,3.457204103469849,1.357363104820251
0.4854278862476349,0.5208494067192078,3.486830711364746,1.355877995491028
0.4675039649009705,0.5427125096321106,3.508085250854492,1.354346513748169
0.4415559768676758,0.5651481747627258,3.51949667930603,1.352774977684021
0.4243232905864716,0.5880658626556396,3.505471229553223,1.35116970539093
0.3556459546089172,0.6113746762275696,3.481971263885498,1.349537014961243
0.2628945410251617,0.6349846720695496,3.463102579116821,1.347883224487305
0.1444990038871765,0.6588075160980225,3.463905811309814,1.346214532852173
0.01128967478871346,0.6827573180198669,3.479551553726196,1.344536900520325
-0.1121609881520271,0.70675128698349,3.509098768234253,1.342856287956238
-0.2174670398235321,0.7307104468345642,3.545032739639282,1.341178059577942
-0.3188819289207458,0.7545598745346069,3.586234331130981,1.339507460594177
-0.3988107740879059,0.7782292366027832,3.626401424407959,1.337849497795105
-0.4570473432540894,0.8016530275344849,3.650497436523438,1.336208701133728
-0.4995170533657074,0.8247707486152649,3.683004379272461,1.33458948135376
-0.4921964406967163,0.847527027130127,3.683754920959473,1.332995414733887
-0.5078318119049072,0.8698715567588806,3.676599979400635,1.331430315971375
-0.5366700887680054,0.8917593955993652,3.654004096984863,1.329897165298462
-0.5521262884140015,0.9131504893302917,3.608411073684692,1.328398704528809
-0.572404682636261,0.9340097904205322,3.538428068161011,1.326937675476074
-0.5833415389060974,0.9543071985244751,3.430871963500977,1.325515866279602
-0.5878523588180542,0.9740170240402222,3.302401065826416,1.324135303497314
-0.5857570767402649,0.9931181669235229,3.183343172073364,1.322797298431396
-0.5510875582695007,1.011593461036682,3.052911520004272,1.321503162384033
-0.4928792715072632,1.029430031776428,2.930877923965454,1.320253849029541
-0.4110314548015594,1.046618223190308,2.817551851272583,1.319049835205078
-0.3116192221641541,1.063152074813843,2.709623336791992,1.317891716957092
-0.2104809582233429,1.079028606414795,2.585950613021851,1.316779613494873
-0.1068317592144012,1.094247579574585,2.456908941268921,1.31571352481842
0.007168852724134922,1.108811736106873,2.307896375656128,1.314693450927734
0.130800649523735,1.122725605964661,2.128764390945435,1.313718795776367
0.242686539888382,1.135996103286743,1.931408882141113,1.31278920173645
0.366935133934021,1.148632049560547,1.71689760684967,1.311904191970825
0.4729880094528198,1.160643577575684,1.513018369674683,1.311062812805176
0.5974740386009216,1.172042489051819,1.29392683506012,1.310264348983765
0.7318436503410339,1.182841658592224,1.080731153488159,1.309507846832275
0.8601017594337463,1.193055033683777,0.9117390513420105,1.308792471885681
1.000309705734253,1.202697038650513,0.7675755620002747,1.308117032051086
1.149412393569946,1.211783289909363,0.6305832862854004,1.307480573654175
1.306122779846191,1.220329642295837,0.5308302640914917,1.30688202381134
1.46196985244751,1.228352308273315,0.4385886788368225,1.306320071220398
1.632964491844177,1.235867738723755,0.3516799211502075,1.305793642997742
1.801060557365417,1.242892742156982,0.260938823223114,1.305301547050476
1.956138253211975,1.249444127082825,0.1775691658258438,1.304842591285706
2.092630863189697,1.25553834438324,0.08765944093465805,1.304415702819824
2.212753057479858,1.261192321777344,0.02102258801460266,1.304019689559937
2.345671415328979,1.266422390937805,-0.04245756566524506,1.303653359413147
2.46349048614502,1.271244764328003,-0.07180827856063843,1.30331552028656
2.578105211257935,1.275675415992737,-0.06872520595788956,1.303005218505859
2.685595512390137,1.279730200767517,-0.05917556583881378,1.30272114276886
2.771597385406494,1.283424377441406,-0.02109136059880257,1.302462458610535
2.831748008728027,1.286772966384888,0.03160484135150909,1.302227854728699
2.87040114402771,1.289790630340576,0.07244699448347092,1.302016496658325
2.902586936950684,1.292491555213928,0.1257074773311615,1.301827311515808
2.879863500595093,1.294889807701111,0.1886308789253235,1.301659345626831
2.857888460159302,1.296998620033264,0.2530648708343506,1.301511645317078
2.829402685165405,1.298831224441528,0.3145557343959808,1.301383256912231
2.794499158859253,1.300400257110596,0.381425678730011,1.301273345947266
2.757794380187988,1.30171799659729,0.438223272562027,1.301181077957153
2.710744380950928,1.302796363830566,0.5022430419921875,1.301105499267578
2.665455341339111,1.303646802902222,0.5543325543403625,1.301045894622803
2.616730213165283,1.304280638694763,0.5787955522537231,1.30100154876709
2.581499338150024,1.304708480834961,0.5937309861183167,1.300971508026123
2.541801691055298,1.304940819740295,0.6099511981010437,1.300955295562744
2.501904249191284,1.304987788200378,0.6185885667800903,1.300951957702637
2.453847646713257,1.304859042167664,0.6381848454475403,1.300961017608643
2.404864311218262,1.304564237594604,0.6597789525985718,1.300981640815735
2.350071430206299,1.304112434387207,0.6817628145217896,1.301013350486755
2.29625129699707,1.303512334823608,0.6910033822059631,1.301055312156677
2.231452226638794,1.302772641181946,0.7184836864471436,1.301107168197632
2.165882349014282,1.301901698112488,0.7350892424583435,1.301168203353882
2.098837375640869,1.300907373428345,0.7477566003799438,1.301237821578979
1.99621307849884,1.299797534942627,0.7709643840789795,1.301315546035767
1.90155816078186,1.298579692840576,0.7978280782699585,1.301400899887085
1.808925151824951,1.297261118888855,0.8348304629325867,1.301493167877197
