0.2161886245012283,-0.1136307939887047,1.135377883911133,0.1862970739603043
0.1940353810787201,-0.1136307939887047,1.113395690917969,0.1862970739603043
0.1481935083866119,-0.1136307939887047,1.048864841461182,0.1862970739603043
0.04497089236974716,-0.1136307939887047,0.9439465999603271,0.1862970739603043
-0.1100413575768471,-0.1136307939887047,0.8378953337669373,0.1862970739603043
-0.2439140826463699,-0.1136307939887047,0.7231321334838867,0.1862970739603043
-0.3548905849456787,-0.1136307939887047,0.6356217265129089,0.1862970739603043
-0.4309302270412445,-0.1136307939887047,0.5472702980041504,0.1862970739603043
-0.4856675565242767,-0.1136307939887047,0.4818224608898163,0.1862970739603043
-0.5298160910606384,-0.1136307939887047,0.4444709122180939,0.1862970739603043
-0.563110888004303,-0.1136307939887047,0.4143690764904022,0.1862970739603043
-0.5589035749435425,-0.1136307939887047,0.4075275361537933,0.1862970739603043
-0.5156464576721191,-0.1136307939887047,0.4172997772693634,0.1862970739603043
-0.4935696423053741,-0.1136307939887047,0.4475241303443909,0.1862970739603043
-0.4724030792713165,-0.1136307939887047,0.5172785520553589,0.1862970739603043
-0.5056993365287781,-0.1136307939887047,0.583057165145874,0.1862970739603043
-0.5276082158088684,-0.1136307939887047,0.6607558131217957,0.1862970739603043
-0.5298943519592285,-0.1136307939887047,0.7255680561065674,0.1862970739603043
-0.5706640481948853,-0.1136307939887047,0.8093740940093994,0.1862970739603043
-0.6135286092758179,-0.1136307939887047,0.8846590518951416,0.1862970739603043
-0.6439149379730225,-0.1136307939887047,0.9663779735565186,0.1862970739603043
-0.7111217379570007,-0.1136307939887047,1.045879721641541,0.1862970739603043
-0.7228307127952576,-0.1136307939887047,1.131784558296204,0.1862970739603043
-0.7298740744590759,-0.1136307939887047,1.235174536705017,0.1862970739603043
-0.752289891242981,-0.1136307939887047,1.315879464149475,0.1862970739603043
-0.779073178768158,-0.1136307939887047,1.414235234260559,0.1862970739603043
-0.8106935620307922,-0.1136307939887047,1.480833649635315,0.1862970739603043
-0.8495100736618042,-0.1136307939887047,1.558499932289124,0.1862970739603043
-0.8324629068374634,-0.1136307939887047,1.678744792938232,0.1862970739603043
-0.8468889594078064,-0.1136307939887047,1.803723692893982,0.1862970739603043
-0.8548134565353394,-0.1136307939887047,1.953075647354126,0.1862970739603043
-0.8684268593788147,-0.1136307939887047,2.082431077957153,0.1862970739603043
-0.946834921836853,-0.1136307939887047,2.208641052246094,0.1862970739603043
-1.024913430213928,-0.1136307939887047,2.315423488616943,0.1862970739603043
