3.001045942306519,1.093750953674316,2.683127164840698,2.237088680267334
2.958255052566528,1.093750953674316,2.6435706615448,2.237088680267334
2.837460041046143,1.093751788139343,2.54387640953064,2.237088680267334
2.64969539642334,1.093756794929504,2.391807794570923,2.237088441848755
2.4346764087677,1.093775629997253,2.208213806152344,2.237088203430176
2.208273410797119,1.093826055526733,2.044065952301025,2.23708701133728
1.969194293022156,1.093936443328857,1.928259611129761,2.237084865570068
1.767072558403015,1.094146251678467,1.829223155975342,2.237080574035645
1.574477434158325,1.0945063829422,1.783180356025696,2.237072944641113
1.416664004325867,1.095077276229858,1.741517782211304,2.237061023712158
1.301613211631775,1.095928072929382,1.732657074928284,2.237043380737305
1.199481725692749,1.09713351726532,1.723384380340576,2.237018585205078
1.117329239845276,1.098772168159485,1.73133647441864,2.236984491348267
1.054390549659729,1.100923657417297,1.715039610862732,2.236939907073975
1.003348708152771,1.103665590286255,1.734511852264404,2.236882925033569
0.994897723197937,1.107071876525879,1.777846217155457,2.236812353134155
1.011581778526306,1.111210346221924,1.813794851303101,2.2367262840271
1.026601672172546,1.116140961647034,1.88834536075592,2.236624002456665
1.052890539169312,1.121914267539978,1.96842634677887,2.236504316329956
1.089240550994873,1.128570675849915,2.069061517715454,2.236366271972656
1.105981707572937,1.136139512062073,2.166122436523438,2.236209154129028
1.157706499099731,1.144638895988464,2.217802286148071,2.236032724380493
1.177984118461609,1.154075503349304,2.286514759063721,2.235836982727051
1.171716809272766,1.164444923400879,2.336806535720825,2.235621929168701
1.17035698890686,1.175731897354126,2.401664972305298,2.235387563705444
1.154448986053467,1.187911510467529,2.469446659088135,2.235134840011597
1.120354056358337,1.200949430465698,2.541956186294556,2.234864473342896
1.098142385482788,1.214803338050842,2.615987777709961,2.234576940536499
1.023481965065002,1.229423522949219,2.699024200439453,2.234273672103882
0.94515061378479,1.244754195213318,2.78212833404541,2.23395562171936
0.8673626780509949,1.260734558105469,2.825351476669312,2.23362398147583
0.7800166606903076,1.277299761772156,2.867699146270752,2.233280181884766
0.732349693775177,1.294382095336914,2.886914014816284,2.232925891876221
0.6854954361915588,1.311911702156067,2.942774057388306,2.232562065124512
0.6382997035980225,1.3298180103302,2.987020492553711,2.232190608978271
0.6372609734535217,1.348029851913452,3.019888162612915,2.231812715530396
0.6459003090858459,1.366477131843567,3.062182188034058,2.231429815292358
0.6620922088623047,1.385090589523315,3.099705934524536,2.231043577194214
0.6882416009902954,1.40380322933197,3.116796493530273,2.230655431747437
0.7327572107315063,1.422550439834595,3.115248203277588,2.230266332626343
0.766172468662262,1.441270470619202,3.088716983795166,2.229877948760986
0.8379127383232117,1.459904789924622,3.054603815078735,2.229491472244263
0.9153050184249878,1.478398323059082,3.019294738769531,2.229107618331909
0.9884617924690247,1.496700048446655,3.012159824371338,2.2287278175354
1.079959630966187,1.51476263999939,3.006799697875977,2.228353261947632
1.149050116539001,1.532542705535889,3.038886547088623,2.227984189987183
1.241009831428528,1.55000114440918,3.036367416381836,2.227622032165527
1.302633166313171,1.567102789878845,3.057334184646606,2.227267265319824
1.322545647621155,1.583816289901733,3.065220355987549,2.226920366287231
1.31531286239624,1.600114345550537,3.050599098205566,2.226582288742065
1.268227696418762,1.615973234176636,3.005929708480835,2.226253032684326
1.233681201934814,1.631373167037964,2.953121662139893,2.22593355178833
1.164342164993286,1.646297454833984,2.863760232925415,2.225623846054077
1.068622589111328,1.660732865333557,2.759336471557617,2.225324392318726
0.9803422093391418,1.674669027328491,2.674351930618286,2.225035190582275
0.9194092750549316,1.688098669052124,2.573890447616577,2.224756717681885
0.8794059753417969,1.701017022132874,2.465803384780884,2.224488496780396
0.7948721051216125,1.713421821594238,2.346750497817993,2.224231243133545
0.622406005859375,1.725312948226929,2.204698085784912,2.223984479904175
0.3722906708717346,1.736692309379578,2.083102703094482,2.223748445510864
0.04590357467532158,1.747563600540161,1.91661536693573,2.223522901535034
-0.3100619912147522,1.757932305335999,1.71609365940094,2.223307609558105
-0.6486854553222656,1.767805099487305,1.516246676445007,2.223102807998657
-0.9308853149414062,1.777190089225769,1.320056200027466,2.222908020019531
-1.168282508850098,1.786096453666687,1.115308523178101,2.222723245620728
-1.25304913520813,1.794534206390381,0.9376254081726074,2.222548246383667
-1.221040606498718,1.80251407623291,0.7789424061775208,2.222382545471191
-1.128000020980835,1.810047745704651,0.6170967817306519,2.22222638130188
-0.9958563446998596,1.817147135734558,0.5038509964942932,2.222079038619995
-0.8475464582443237,1.823824644088745,0.3698217570781708,2.221940517425537
-0.5838292241096497,1.830092906951904,0.2489707469940186,2.221810340881348
-0.2827627658843994,1.835965037345886,0.1481090933084488,2.221688508987427
0.07214654982089996,1.841453909873962,0.08920715749263763,2.221574783325195
0.4821480810642242,1.846572637557983,0.06575170159339905,2.221468448638916
0.8916856050491333,1.85133421421051,0.09934816509485245,2.221369743347168
